    0.47187E+02    0.16140E+03    0.38501E+02    0.15855E+01
    0.15422E+03    0.15262E+03    0.11447E+03    0.20587E+01
    0.37705E+02    0.16974E+03    0.19132E+02    0.12818E+01
    0.11983E+03    0.17434E+03    0.66781E+02    0.18247E+01
    0.17446E+03    0.16780E+03    0.24249E+02    0.13847E+01
    0.20514E+03    0.17223E+03    0.54059E+03    0.27329E+01
    0.15672E+03    0.17369E+03    0.10893E+03    0.20371E+01
    0.26223E+02    0.17540E+03    0.14721E+02    0.11679E+01
    0.11590E+03    0.17132E+03    0.31986E+02    0.15050E+01
    0.24010E+03    0.13528E+03    0.31011E+02    0.14915E+01
    0.13923E+03    0.10797E+03    0.68941E+02    0.18385E+01
    0.23889E+03    0.14910E+03    0.25639E+02    0.14089E+01
    0.14023E+03    0.16841E+03    0.28096E+02    0.14486E+01
    0.14800E+03    0.13518E+03    0.95183E+02    0.19786E+01
   -0.82230E+01    0.16812E+03    0.29026E+02    0.14628E+01
    0.77684E+02    0.16688E+03    0.29843E+02    0.14748E+01
    0.24580E+03    0.16835E+03    0.13187E+02    0.11202E+01
    0.75590E+02    0.16310E+03    0.21194E+02    0.13262E+01
    0.10676E+03    0.15548E+03    0.91713E+02    0.19624E+01
    0.14421E+03    0.17412E+03    0.78584E+02    0.18953E+01
    0.11615E+03    0.13555E+03    0.10123E+03    0.20053E+01
    0.18559E+02    0.16459E+03    0.21425E+02    0.13309E+01
    0.96550E+02    0.16675E+03    0.29238E+02    0.14659E+01
    0.75886E+02    0.17186E+03    0.76543E+02    0.18839E+01
    0.16534E+03    0.17330E+03    0.31324E+03    0.24959E+01
    0.18812E+03    0.16695E+03    0.52340E+02    0.17188E+01
    0.82836E+02    0.17289E+03    0.21397E+02    0.13303E+01
    0.97092E+02    0.14353E+03    0.97322E+02    0.19882E+01
    0.10480E+03    0.17588E+03    0.10346E+03    0.20148E+01
    0.43373E+02    0.17609E+03    0.34696E+02    0.15403E+01
    0.13439E+03    0.16390E+03    0.40602E+02    0.16085E+01
    0.99981E+00    0.17059E+03    0.28863E+02    0.14603E+01
    0.77728E+02    0.17264E+03    0.55697E+02    0.17458E+01
    0.66883E+02    0.17753E+03    0.22641E+02    0.13549E+01
    0.33461E+01    0.16910E+03    0.29027E+02    0.14628E+01
    0.12094E+03    0.16042E+03    0.58157E+02    0.17646E+01
    0.24204E+03    0.14175E+03    0.28989E+02    0.14622E+01
    0.78564E+02    0.17606E+03    0.35489E+02    0.15501E+01
    0.24002E+03    0.16808E+03    0.22443E+02    0.13511E+01
    0.14291E+03    0.17416E+03    0.19160E+03    0.22824E+01
    0.64507E+02    0.15488E+03    0.40228E+02    0.16045E+01
    0.10614E+03    0.13593E+03    0.10101E+03    0.20044E+01
    0.24076E+03    0.16495E+03    0.15490E+02    0.11901E+01
    0.93065E+02    0.17452E+03    0.16012E+02    0.12045E+01
    0.50504E+02    0.17906E+03    0.20450E+02    0.13107E+01
    0.86653E+02    0.17057E+03    0.22163E+02    0.13456E+01
    0.14402E+03    0.17060E+03    0.21436E+02    0.13312E+01
    0.45015E+02    0.17953E+03    0.20936E+02    0.13209E+01
    0.17423E+02    0.18275E+03    0.23615E+02    0.13732E+01
    0.55779E+02    0.17845E+03    0.23060E+02    0.13629E+01
    0.15121E+03    0.11957E+03    0.76710E+02    0.18849E+01
    0.24317E+03    0.17088E+03    0.28611E+02    0.14565E+01
    0.32943E+02    0.16447E+03    0.24151E+02    0.13829E+01
    0.96269E+02    0.12107E+03    0.79589E+02    0.19009E+01
    0.16036E+03    0.17229E+03    0.11385E+03    0.20563E+01
    0.16878E+03    0.17273E+03    0.40320E+03    0.26055E+01
    0.71488E+02    0.15598E+03    0.31502E+02    0.14983E+01
    0.22694E+03    0.12800E+03    0.34435E+02    0.15370E+01
    0.14484E+03    0.17409E+03    0.11925E+03    0.20765E+01
    0.23809E+03    0.13411E+03    0.31362E+02    0.14964E+01
    0.10624E+03    0.17176E+03    0.29489E+02    0.14697E+01
    0.19236E+02    0.17047E+03    0.13515E+02    0.11308E+01
    0.39403E+02    0.17924E+03    0.18739E+02    0.12727E+01
    0.22471E+03    0.17009E+03    0.21639E+02    0.13352E+01
    0.21838E+03    0.17169E+03    0.70723E+02    0.18496E+01
    0.17461E+03    0.15637E+03    0.16696E+03    0.22226E+01
    0.42400E+02    0.17593E+03    0.28939E+02    0.14615E+01
    0.44453E+01    0.18208E+03    0.35099E+02    0.15453E+01
    0.55132E+02    0.17853E+03    0.25460E+02    0.14059E+01
    0.12768E+03    0.17222E+03    0.25753E+02    0.14108E+01
    0.10028E+03    0.16639E+03    0.26930E+02    0.14302E+01
    0.20709E+03    0.16528E+03    0.24625E+03    0.23914E+01
    0.92016E+01    0.17703E+03    0.25336E+02    0.14037E+01
    0.24426E+03    0.17144E+03    0.22814E+02    0.13582E+01
    0.22044E+03    0.14599E+03    0.24312E+02    0.13858E+01
    0.64539E+02    0.15617E+03    0.36223E+02    0.15590E+01
    0.20583E+03    0.13210E+03    0.42089E+02    0.16242E+01
    0.14650E+03    0.17050E+03    0.22731E+02    0.13566E+01
    0.22286E+03    0.16376E+03    0.47119E+02    0.16732E+01
    0.23089E+02    0.17062E+03    0.12763E+02    0.11059E+01
    0.11006E+03    0.17368E+03    0.28922E+02    0.14612E+01
    0.19448E+03    0.17267E+03    0.51921E+03    0.27153E+01
    0.20725E+03    0.12025E+03    0.44320E+02    0.16466E+01
    0.21897E+03    0.16630E+03    0.12238E+03    0.20877E+01
    0.20081E+03    0.17125E+03    0.81851E+03    0.29130E+01
    0.64586E+02    0.17740E+03    0.26231E+02    0.14188E+01
    0.24528E+03    0.16864E+03    0.12837E+02    0.11085E+01
    0.10186E+03    0.17586E+03    0.11404E+03    0.20571E+01
    0.15668E+03    0.17288E+03    0.91055E+02    0.19593E+01
    0.72969E+02    0.16704E+03    0.39371E+02    0.15952E+01
    0.46622E+02    0.17560E+03    0.31377E+02    0.14966E+01
    0.84792E+02    0.14286E+03    0.75409E+02    0.18774E+01
    0.22475E+03    0.12356E+03    0.36356E+02    0.15606E+01
    0.23886E+02    0.18219E+03    0.10230E+02    0.10099E+01
    0.22757E+03    0.12249E+03    0.36063E+02    0.15571E+01
    0.79503E+02    0.17334E+03    0.32954E+02    0.15179E+01
    0.22140E+03    0.17132E+03    0.38100E+02    0.15809E+01
    0.49136E+02    0.17483E+03    0.23163E+02    0.13648E+01
    0.94798E+02    0.17013E+03    0.27502E+02    0.14394E+01
    0.20485E+03    0.15078E+03    0.37256E+02    0.15712E+01
    0.10268E+03    0.16672E+03    0.24752E+02    0.13936E+01
   -0.24440E+01    0.18433E+03    0.30212E+02    0.14802E+01
    0.21179E+02    0.17054E+03    0.12794E+02    0.11070E+01
    0.19020E+03    0.16801E+03    0.38224E+02    0.15823E+01
    0.10890E+03    0.17243E+03    0.33271E+02    0.15221E+01
    0.30373E+02    0.15699E+03    0.34594E+02    0.15390E+01
    0.22150E+03    0.16193E+03    0.31360E+02    0.14964E+01
    0.25192E+02    0.18211E+03    0.28388E+02    0.14531E+01
    0.29127E+02    0.18163E+03    0.15878E+02    0.12008E+01
    0.90214E+02    0.17169E+03    0.21098E+02    0.13242E+01
    0.10756E+03    0.16616E+03    0.23849E+02    0.13775E+01
    0.10501E+03    0.16709E+03    0.23279E+02    0.13670E+01
    0.23162E+03    0.13558E+03    0.30960E+02    0.14908E+01
    0.23094E+03    0.17019E+03    0.27911E+02    0.14458E+01
    0.24180E+02    0.18075E+03    0.37456E+02    0.15735E+01
    0.24560E+02    0.18209E+03    0.19173E+02    0.12827E+01
    0.13736E+03    0.17073E+03    0.28127E+02    0.14491E+01
    0.85345E+02    0.15560E+03    0.42205E+02    0.16254E+01
    0.22665E+03    0.16975E+03    0.26811E+02    0.14283E+01
    0.46145E+02    0.17472E+03    0.25526E+02    0.14070E+01
    0.88782E+02    0.17204E+03    0.24279E+02    0.13852E+01
    0.27687E+02    0.17490E+03    0.17618E+02    0.12460E+01
    0.14184E+03    0.17358E+03    0.81967E+02    0.19136E+01
    0.60402E+02    0.16729E+03    0.14843E+02    0.11715E+01
    0.10663E+03    0.15329E+03    0.10165E+03    0.20071E+01
    0.16876E+03    0.16810E+03    0.23901E+02    0.13784E+01
    0.15170E+03    0.16959E+03    0.23684E+02    0.13745E+01
    0.24759E+03    0.17145E+03    0.33106E+02    0.15199E+01
    0.11144E+03    0.17267E+03    0.35039E+02    0.15445E+01
    0.15258E+03    0.15546E+03    0.10460E+03    0.20195E+01
    0.18202E+03    0.16729E+03    0.28190E+02    0.14501E+01
    0.63120E+02    0.17225E+03    0.13701E+02    0.11368E+01
    0.26945E+02    0.14855E+03    0.42454E+02    0.16279E+01
    0.14989E+03    0.17019E+03    0.20926E+02    0.13207E+01
    0.15430E+03    0.16967E+03    0.24017E+02    0.13805E+01
    0.54713E+02    0.16502E+03    0.30352E+02    0.14822E+01
    0.23894E+03    0.17146E+03    0.26484E+02    0.14230E+01
    0.81129E+02    0.17639E+03    0.45511E+02    0.16581E+01
    0.10367E+03    0.17170E+03    0.30284E+02    0.14812E+01
    0.14105E+03    0.14242E+03    0.10319E+03    0.20136E+01
    0.15909E+03    0.16198E+03    0.64144E+02    0.18072E+01
    0.13260E+03    0.16973E+03    0.26714E+02    0.14267E+01
    0.65163E+02    0.17288E+03    0.34980E+02    0.15438E+01
    0.88672E+02    0.17595E+03    0.28172E+02    0.14498E+01
    0.11126E+03    0.16613E+03    0.24262E+02    0.13849E+01
    0.16582E+03    0.15123E+03    0.13934E+03    0.21441E+01
    0.28480E+02    0.18170E+03    0.15998E+02    0.12041E+01
    0.18871E+03    0.16781E+03    0.37110E+02    0.15695E+01
    0.90338E+02    0.16571E+03    0.26249E+02    0.14191E+01
    0.15554E+03    0.15441E+03    0.11147E+03    0.20472E+01
    0.76305E+02    0.16634E+03    0.30411E+02    0.14830E+01
    0.15692E+03    0.16272E+03    0.59303E+02    0.17731E+01
    0.12474E+03    0.14945E+03    0.11110E+03    0.20457E+01
    0.18245E+02    0.17999E+03    0.41553E+02    0.16186E+01
    0.16850E+03    0.16686E+03    0.33717E+02    0.15279E+01
    0.55222E+01    0.18362E+03    0.69084E+02    0.18394E+01
    0.13053E+03    0.17200E+03    0.24901E+02    0.13962E+01
    0.36823E+02    0.17870E+03    0.27187E+02    0.14344E+01
    0.21278E+03    0.14538E+03    0.28263E+02    0.14512E+01
    0.16683E+03    0.17215E+03    0.23869E+03    0.23778E+01
    0.17612E+03    0.15244E+03    0.15904E+03    0.22015E+01
    0.25828E+02    0.18202E+03    0.13105E+02    0.11174E+01
    0.81993E+02    0.15704E+03    0.32408E+02    0.15106E+01
    0.16099E+02    0.18285E+03    0.50843E+02    0.17062E+01
    0.15481E+03    0.11465E+03    0.71217E+02    0.18526E+01
    0.51769E+02    0.17415E+03    0.19610E+02    0.12925E+01
    0.13649E+03    0.14195E+03    0.10287E+03    0.20123E+01
    0.15977E+03    0.16054E+03    0.75076E+02    0.18755E+01
    0.74916E+02    0.17634E+03    0.21115E+02    0.13246E+01
    0.95516E+01    0.13136E+03    0.40764E+02    0.16103E+01
    0.16130E+03    0.16222E+03    0.62432E+02    0.17954E+01
    0.15784E+03    0.16958E+03    0.21672E+02    0.13359E+01
    0.10050E+03    0.14473E+03    0.10368E+03    0.20157E+01
    0.15644E+03    0.15232E+03    0.11799E+03    0.20718E+01
   -0.31658E+01    0.18433E+03    0.29646E+02    0.14720E+01
    0.18923E+03    0.16677E+03    0.60640E+02    0.17828E+01
    0.62167E+02    0.13799E+03    0.67346E+02    0.18283E+01
    0.17507E+03    0.16862E+03    0.18287E+02    0.12621E+01
    0.17368E+03    0.16909E+03    0.18615E+02    0.12699E+01
    0.18452E+03    0.17286E+03    0.47137E+03    0.26734E+01
    0.90110E+02    0.16976E+03    0.22042E+02    0.13433E+01
    0.16760E+02    0.18279E+03    0.28187E+02    0.14500E+01
    0.24830E+03    0.17144E+03    0.36290E+02    0.15598E+01
    0.11490E+03    0.16626E+03    0.25580E+02    0.14079E+01
    0.22234E+03    0.11938E+03    0.38545E+02    0.15860E+01
    0.92903E+02    0.17155E+03    0.22617E+02    0.13544E+01
    0.12633E+03    0.16821E+03    0.26003E+02    0.14150E+01
    0.23577E+03    0.17009E+03    0.34228E+02    0.15344E+01
    0.91075E+02    0.17039E+03    0.21887E+02    0.13402E+01
    0.81788E+02    0.15493E+03    0.38714E+02    0.15879E+01
    0.24662E+03    0.17009E+03    0.19188E+02    0.12830E+01
    0.80527E+02    0.16047E+03    0.23126E+02    0.13641E+01
   -0.89078E-01    0.14020E+03    0.37156E+02    0.15700E+01
    0.21904E+03    0.17166E+03    0.41575E+02    0.16188E+01
    0.92004E+02    0.17100E+03    0.21867E+02    0.13398E+01
    0.13302E+03    0.16873E+03    0.25876E+02    0.14129E+01
    0.22354E+03    0.15893E+03    0.23006E+02    0.13618E+01
    0.80196E+02    0.17522E+03    0.21232E+02    0.13270E+01
    0.22788E+03    0.16580E+03    0.16337E+02    0.12132E+01
    0.23768E+03    0.11920E+03    0.35692E+02    0.15526E+01
    0.16987E+03    0.16855E+03    0.20763E+02    0.13173E+01
    0.21589E+03    0.14518E+03    0.26443E+02    0.14223E+01
    0.11881E+03    0.16513E+03    0.29172E+02    0.14650E+01
    0.27832E+02    0.18176E+03    0.16168E+02    0.12087E+01
    0.10061E+03    0.13563E+03    0.96372E+02    0.19839E+01
    0.18880E+03    0.17258E+03    0.55532E+03    0.27445E+01
    0.14154E+03    0.16345E+03    0.47816E+02    0.16796E+01
    0.54509E+02    0.17354E+03    0.22363E+02    0.13495E+01
    0.21903E+03    0.14501E+03    0.25366E+02    0.14043E+01
    0.20720E+03    0.15506E+03    0.38820E+02    0.15891E+01
    0.20276E+03    0.17211E+03    0.61046E+03    0.27857E+01
    0.79305E+02    0.17234E+03    0.42775E+02    0.16312E+01
    0.94639E+01    0.18338E+03    0.18551E+03    0.22684E+01
    0.13776E+03    0.13894E+03    0.99567E+02    0.19981E+01
    0.12384E+03    0.16501E+03    0.31287E+02    0.14954E+01
    0.68258E+02    0.16954E+03    0.47451E+02    0.16762E+01
    0.12117E+03    0.16578E+03    0.28300E+02    0.14518E+01
    0.17551E+03    0.16763E+03    0.24623E+02    0.13913E+01
    0.83613E+02    0.17233E+03    0.21773E+02    0.13379E+01
    0.16040E+03    0.16986E+03    0.22316E+02    0.13486E+01
    0.53122E+02    0.17794E+03    0.34291E+02    0.15352E+01
    0.93838E+02    0.15895E+03    0.55894E+02    0.17474E+01
    0.20521E+03    0.16563E+03    0.21577E+03    0.23340E+01
    0.51674E+02    0.16700E+03    0.29324E+02    0.14672E+01
    0.78319E+02    0.17699E+03    0.57964E+02    0.17632E+01
    0.13647E+03    0.16304E+03    0.47051E+02    0.16726E+01
    0.78999E+02    0.16166E+03    0.21017E+02    0.13226E+01
    0.11365E+03    0.15905E+03    0.68551E+02    0.18360E+01
    0.16018E+03    0.16873E+03    0.24037E+02    0.13809E+01
    0.10502E+03    0.14494E+03    0.11049E+03    0.20433E+01
    0.14949E+02    0.17815E+03    0.44441E+02    0.16478E+01
    0.22513E+03    0.16196E+03    0.33379E+02    0.15235E+01
    0.79221E+02    0.17715E+03    0.54886E+02    0.17395E+01
    0.10160E+03    0.14171E+03    0.10361E+03    0.20154E+01
    0.23398E+03    0.17007E+03    0.24862E+02    0.13955E+01
    0.13477E+03    0.15893E+03    0.73189E+02    0.18644E+01
    0.19556E+03    0.17204E+03    0.10499E+04    0.30211E+01
    0.17024E+03    0.16762E+03    0.26900E+02    0.14297E+01
    0.13232E+03    0.17377E+03    0.45071E+02    0.16539E+01
    0.25232E+03    0.11804E+03    0.35145E+02    0.15459E+01
    0.10757E+03    0.11518E+03    0.76774E+02    0.18852E+01
    0.69300E+02    0.15648E+03    0.30969E+02    0.14909E+01
    0.24901E+03    0.17144E+03    0.38167E+02    0.15817E+01
    0.14214E+03    0.16202E+03    0.58020E+02    0.17636E+01
    0.14843E+03    0.16886E+03    0.27136E+02    0.14336E+01
    0.14273E+03    0.16044E+03    0.69852E+02    0.18442E+01
    0.22557E+03    0.16660E+03    0.32210E+02    0.15080E+01
    0.25042E+03    0.17145E+03    0.39683E+02    0.15986E+01
    0.66128E+02    0.17309E+03    0.68961E+02    0.18386E+01
    0.12371E+03    0.17021E+03    0.27932E+02    0.14461E+01
    0.13160E+03    0.16454E+03    0.35213E+02    0.15467E+01
    0.11922E+03    0.17516E+03    0.18881E+03    0.22760E+01
    0.16224E+03    0.16945E+03    0.22567E+02    0.13535E+01
    0.62491E+02    0.16215E+03    0.21557E+02    0.13336E+01
    0.12756E+03    0.16543E+03    0.30859E+02    0.14894E+01
    0.20255E+03    0.15115E+03    0.42938E+02    0.16328E+01
    0.16056E+03    0.11380E+03    0.69110E+02    0.18395E+01
    0.20149E+03    0.15197E+03    0.46630E+02    0.16687E+01
    0.17125E+03    0.16759E+03    0.27601E+02    0.14409E+01
    0.79805E+02    0.17715E+03    0.38269E+02    0.15828E+01
    0.12725E+03    0.16379E+03    0.38330E+02    0.15835E+01
    0.13441E+02    0.18303E+03    0.45606E+02    0.16590E+01
    0.34906E+02    0.12689E+03    0.51498E+02    0.17118E+01
    0.21970E+03    0.17163E+03    0.47772E+02    0.16792E+01
    0.69399E+02    0.17279E+03    0.14370E+03    0.21575E+01
    0.17622E+03    0.16653E+03    0.37135E+02    0.15698E+01
   -0.38736E+01    0.18433E+03    0.28984E+02    0.14622E+01
    0.19345E+03    0.12112E+03    0.53549E+02    0.17288E+01
   -0.83523E+01    0.17082E+03    0.28059E+02    0.14481E+01
    0.13608E+03    0.17130E+03    0.29166E+02    0.14649E+01
    0.56434E+02    0.17842E+03    0.16145E+02    0.12080E+01
    0.13704E+03    0.16156E+03    0.57141E+02    0.17569E+01
    0.12509E+03    0.15447E+03    0.98254E+02    0.19923E+01
    0.12716E+03    0.15937E+03    0.68627E+02    0.18365E+01
    0.21856E+02    0.14235E+03    0.43262E+02    0.16361E+01
    0.22568E+03    0.17143E+03    0.25639E+02    0.14089E+01
    0.10254E+03    0.17579E+03    0.84614E+02    0.19274E+01
    0.12771E+02    0.18308E+03    0.29049E+02    0.14631E+01
   -0.46065E+01    0.18428E+03    0.28309E+02    0.14519E+01
    0.16411E+03    0.16897E+03    0.23764E+02    0.13759E+01
    0.11795E+03    0.13426E+03    0.98878E+02    0.19951E+01
    0.14047E+03    0.15434E+03    0.10019E+03    0.20008E+01
    0.11334E+03    0.17545E+03    0.81699E+02    0.19122E+01
    0.93414E+01    0.12809E+03    0.40907E+02    0.16118E+01
    0.25532E+03    0.17146E+03    0.38233E+02    0.15824E+01
    0.15231E+03    0.17259E+03    0.59199E+02    0.17723E+01
   -0.87789E+01    0.18429E+03    0.25728E+02    0.14104E+01
    0.23076E+03    0.14770E+03    0.25401E+02    0.14048E+01
    0.28537E+01    0.18392E+03    0.34411E+02    0.15367E+01
    0.24253E+03    0.11591E+03    0.35954E+02    0.15557E+01
    0.23960E+03    0.17141E+03    0.39364E+02    0.15951E+01
    0.25463E+03    0.17146E+03    0.38507E+02    0.15855E+01
    0.81014E+02    0.17210E+03    0.28425E+02    0.14537E+01
    0.19943E+03    0.17227E+03    0.63425E+03    0.28023E+01
   -0.80922E+01    0.18435E+03    0.26028E+02    0.14154E+01
   -0.52868E+01    0.18436E+03    0.27723E+02    0.14428E+01
    0.13675E+03    0.16471E+03    0.37258E+02    0.15712E+01
    0.13731E+03    0.17417E+03    0.63485E+02    0.18027E+01
    0.25187E+02    0.12759E+03    0.46919E+02    0.16713E+01
    0.16255E+03    0.15250E+03    0.12896E+03    0.21104E+01
    0.22602E+02    0.18232E+03    0.25637E+02    0.14089E+01
    0.38701E+02    0.17600E+03    0.22015E+02    0.13427E+01
