1980
802	54	64	17	27	0.0006566725
803	36	46	17	27	0.00013974649999999998
804	22	248	17	29	0.0047302
805	248	60	17	29	0.00116981
806	55	36	17	29	0.00031656450000000004
807	20	52	17	31	0.00411773
808	52	49	17	31	0.001034305
809	49	63	17	31	0.000441766
810	18	56	17	2	0.003383335
811	55	40	17	2	0.000512455
812	225	60	17	4	0.003007485
813	226	64	17	6	0.0028802050000000003
814	249	51	17	8	0.0026436149999999998
815	51	42	17	8	0.0009307025
816	248	55	17	10	0.00261333
817	52	63	17	14	0.00229729
818	56	40	17	1	0.00223195
819	58	44	17	3	0.002029055
820	60	48	17	5	0.0019756950000000004
821	64	39	17	9	0.00181043
822	49	43	17	11	0.001765245
823	51	47	17	13	0.00172648
824	30	28	32	17	0.0438975
825	28	26	32	17	0.0119082
826	26	24	32	17	0.00411883
827	24	22	32	17	0.001855065
828	22	20	32	17	0.0008496670000000001
829	20	18	32	17	0.0005045085
830	18	225	32	17	0.00028672050000000003
831	28	24	32	19	0.022558750000000002
832	24	20	32	19	0.00422237
833	20	225	32	19	0.001418765
834	225	249	32	19	0.000608222
835	249	50	32	19	0.000315374
836	54	58	32	19	0.000184855
837	26	20	32	21	0.0123072
838	20	226	32	21	0.0023889899999999997
839	226	50	32	21	0.000830906
840	50	56	32	21	0.000415784
841	62	51	32	21	0.0002028265
842	24	225	32	23	0.008018959999999999
843	225	50	32	23	0.001651545
844	58	49	32	23	0.0003281345
845	22	249	32	25	0.0058496699999999995
846	249	56	32	25	0.00132155
847	56	49	32	25	0.0005324095
848	48	41	32	25	8.4082e-05
849	20	50	32	27	0.00457743
850	50	62	32	27	0.001101995
851	62	57	32	27	0.000497569
852	18	54	32	29	0.003777255
853	54	51	32	29	0.0010420199999999998
854	225	58	32	31	0.0034268700000000003
855	58	57	32	31	0.0009412380000000001
856	226	62	32	2	0.0029668949999999998
857	62	63	32	2	0.000875831
858	63	33	32	2	0.00044886000000000004
859	249	49	32	4	0.00275574
860	49	38	32	4	0.0008223995
861	248	53	32	6	0.0024635250000000003
862	50	57	32	8	0.002493735
863	52	61	32	10	0.00209248
864	61	39	32	10	0.000592331
865	54	34	32	12	0.0021093500000000003
866	34	45	32	12	0.0005467180000000001
867	56	38	32	14	0.00241845
868	58	42	32	16	0.00206121
869	62	33	32	3	0.00200951
870	64	37	32	5	0.00192545
871	49	41	32	7	0.00184063
872	28	26	30	32	0.05028895
873	26	24	30	32	0.0120046
874	24	22	30	32	0.004566519999999999
875	22	20	30	32	0.00190443
876	20	18	30	32	0.00108782
877	18	225	30	32	0.0005843585
878	225	226	30	32	0.000363909
879	26	22	30	17	0.0225839
880	22	18	30	17	0.004405155
881	18	226	30	17	0.0014681
882	226	248	30	17	0.000660328
883	248	52	30	17	0.00042801799999999995
884	52	56	30	17	0.0002689115
885	56	60	30	17	0.00018467899999999998
886	24	18	30	19	0.01276965
887	18	249	30	19	0.0023103200000000003
888	249	52	30	19	0.0008007044999999999
889	22	226	30	21	0.008031195
890	226	52	30	21	0.001598155
891	52	60	30	21	0.0006685725
892	60	51	30	21	0.00040524699999999996
893	59	36	30	21	0.000154218
894	20	248	30	23	0.006031875
895	248	58	30	23	0.001272695
896	58	51	30	23	0.000543407
897	51	61	30	23	0.0003064565
898	18	52	30	25	0.004616275
899	52	64	30	25	0.001195945
900	64	59	30	25	0.000515372
901	59	40	30	25	0.00026788249999999995
902	225	56	30	27	0.004048785
903	56	53	30	27	0.001014797
904	53	36	30	27	0.000449574
905	33	47	30	27	0.000427284
906	226	60	30	29	0.00322051
907	60	59	30	29	0.00110238
908	249	64	30	31	0.00286167
909	64	34	30	31	0.000785472
910	248	51	30	2	0.002863865
911	51	40	30	2	0.0008783815000000001
912	50	55	30	4	0.002703815
913	55	46	30	4	0.001003915
914	52	59	30	6	0.0026142
915	59	35	30	6	0.0007448915000000001
916	63	41	30	8	0.000675443
917	56	36	30	10	0.002088095
918	58	40	30	12	0.002051905
919	60	44	30	14	0.002292845
920	62	48	30	16	0.0024164449999999997
921	64	35	30	1	0.00200788
922	51	43	30	5	0.001808655
923	53	47	30	7	0.0018404200000000002
924	26	24	28	30	0.04401325
925	24	22	28	30	0.01208615
926	22	20	28	30	0.00427052
927	20	18	28	30	0.0020487049999999996
928	18	225	28	30	0.000971703
929	225	226	28	30	0.0005697784999999999
930	24	20	28	32	0.02291705
931	20	225	28	32	0.004758745
932	225	249	28	32	0.001600105
933	249	50	28	32	0.0006446565
934	54	58	28	32	0.00028949149999999996
935	22	225	28	17	0.0125235
936	225	248	28	17	0.0022606550000000003
937	248	54	28	17	0.000810271
938	55	61	28	17	0.00012578
939	20	249	28	19	0.0083723
940	249	54	28	19	0.00161946
941	54	62	28	19	0.0006990665
942	62	53	28	19	0.0003553055
943	18	50	28	21	0.00546521
944	50	60	28	21	0.0012440049999999999
945	60	53	28	21	0.0005816020000000001
946	53	63	28	21	0.0003178945
947	63	42	28	21	0.00011265
948	225	54	28	23	0.0044678800000000005
949	54	49	28	23	0.00120733
950	49	61	28	23	0.0005571129999999999
951	226	58	28	25	0.00370035
952	58	55	28	25	0.00107491
953	55	38	28	25	0.00039967400000000004
954	249	62	28	27	0.00330694
955	62	61	28	27	0.0009382995
956	248	49	28	29	0.00311326
957	49	36	28	29	0.0009922315
958	50	53	28	31	0.002790015
959	53	42	28	31	0.0007796915000000001
960	52	57	28	2	0.002785025
961	54	61	28	4	0.00222739
962	61	37	28	4	0.0006531880000000001
963	56	34	28	6	0.002414295
964	58	38	28	8	0.0021053950000000004
965	60	42	28	10	0.002280045
966	62	46	28	12	0.00185694
967	64	33	28	14	0.00215266
968	53	45	28	3	0.00197652
969	24	22	26	28	0.04980075
970	22	20	26	28	0.0124823
971	20	18	26	28	0.0051933199999999995
972	18	225	26	28	0.0021446800000000004
973	225	226	26	28	0.0010729350000000001
974	226	249	26	28	0.0006298325
975	249	248	26	28	0.000352975
976	22	18	26	30	0.02408435
977	18	226	26	30	0.004829375
978	226	248	26	30	0.001502055
979	248	52	26	30	0.0006946535000000001
980	20	226	26	32	0.014139450000000001
981	226	50	26	32	0.0024062
982	50	56	26	32	0.0008683230000000001
983	56	62	26	32	0.000416081
984	18	248	26	17	0.008424765
985	248	56	26	17	0.00164921
986	56	64	26	17	0.0006876295000000001
987	64	55	26	17	0.00035491
988	55	63	26	17	0.000248253
989	225	52	26	19	0.00604921
990	52	62	26	19	0.001354835
991	62	55	26	19	0.000618777
992	55	34	26	19	0.0003318285
993	34	44	26	19	0.00021580550000000002
994	226	56	26	21	0.004617325
995	56	51	26	21	0.001207415
996	249	60	26	23	0.0036880800000000003
997	60	57	26	23	0.0009216485000000001
998	248	64	26	25	0.003197755
999	64	63	26	25	0.0008910855
1000	63	48	26	25	0.000269937
1001	50	51	26	27	0.00310999
1002	51	38	26	27	0.000913762
1003	52	55	26	29	0.00278126
1004	55	44	26	29	0.0008885225
1005	54	59	26	31	0.00269051
1006	59	33	26	31	0.0008660935
1007	56	63	26	2	0.00258421
1008	63	39	26	2	0.000795962
1009	58	36	26	4	0.002499775
1010	60	40	26	6	0.002105875
1011	62	44	26	8	0.002397865
1012	64	48	26	10	0.00242594
1013	49	35	26	12	0.002213655
1014	51	39	26	14	0.001939235
1015	22	20	24	26	0.0439725
1016	20	18	24	26	0.0134475
1017	18	225	24	26	0.004809525
1018	225	226	24	26	0.00213165
1019	226	249	24	26	0.0011003900000000001
1020	249	248	24	26	0.0005569425
1021	248	50	24	26	0.00035726400000000004
1022	20	225	24	28	0.025647549999999998
1023	225	249	24	28	0.00486466
1024	249	50	24	28	0.00148514
1025	50	54	24	28	0.00069815
1026	58	62	24	28	0.0002688095
1027	18	249	24	30	0.0137012
1028	249	52	24	30	0.00234329
1029	52	58	24	30	0.0009229189999999999
1030	58	64	24	30	0.0004114915
1031	64	53	24	30	0.000255936
1032	53	59	24	30	0.0001960885
1033	59	34	24	30	0.000111642
1034	225	50	24	32	0.00862133
1035	50	58	24	32	0.001724865
1036	58	49	24	32	0.0007094765000000001
1037	49	57	24	32	0.0004273575
1038	226	54	24	17	0.005910775
1039	54	64	24	17	0.001339745
1040	64	57	24	17	0.0005136505
1041	36	46	24	17	0.00023342350000000003
1042	249	58	24	19	0.004548989999999999
1043	58	53	24	19	0.001045735
1044	248	62	24	21	0.00382921
1045	62	59	24	21	0.0010497205
1046	42	39	24	21	0.0001930225
1047	50	49	24	23	0.0033181749999999996
1048	34	33	24	23	0.0005697155
1049	52	53	24	25	0.0031040950000000003
1050	53	40	24	25	0.0009405045
1051	54	57	24	27	0.00259354
1052	57	46	24	27	0.001103245
1053	56	61	24	29	0.0025287449999999998
1054	61	35	24	29	0.000775967
1055	58	34	24	31	0.0024747450000000004
1056	60	38	24	2	0.002322785
1057	62	42	24	4	0.002474595
1058	49	33	24	8	0.0021771050000000004
1059	55	45	24	14	0.002009465
1060	20	18	22	24	0.058120649999999996
1061	18	225	22	24	0.0141502
1062	225	226	22	24	0.005263835
1063	226	249	22	24	0.00224301
1064	249	248	22	24	0.0010696999999999998
1065	248	50	22	24	0.0005812020000000001
1066	50	52	22	24	0.00034224
1067	18	226	22	26	0.026363900000000003
1068	226	248	22	26	0.00492991
1069	248	52	22	26	0.0015762900000000002
1070	52	56	22	26	0.0006730970000000001
1071	56	60	22	26	0.000374558
1072	64	51	22	26	9.07379e-05
1073	225	248	22	28	0.014380800000000001
1074	248	54	22	28	0.00255529
1075	54	60	22	28	0.000969571
1076	60	49	22	28	0.000512447
1077	49	55	22	28	0.00031748400000000004
1078	55	61	22	28	0.00025935
1079	226	52	22	30	0.008833559999999999
1080	52	60	22	30	0.001725215
1081	60	51	22	30	0.0008287825000000001
1082	249	56	22	32	0.006204495
1083	56	49	22	32	0.00138221
1084	49	59	22	32	0.000587801
1085	59	38	22	32	0.0003569315
1086	248	60	22	17	0.0047608500000000005
1087	60	55	22	17	0.00107691
1088	50	64	22	19	0.003829965
1089	64	61	22	19	0.000955043
1090	52	51	22	21	0.00354587
1091	51	36	22	21	0.00098847
1092	54	55	22	23	0.003148705
1093	55	42	22	23	0.0008868945
1094	56	59	22	25	0.0028519549999999998
1095	59	48	22	25	0.0007961355
1096	58	63	22	27	0.002694205
1097	63	37	22	27	0.000603006
1098	60	36	22	29	0.002627425
1099	36	43	22	29	0.0007073209999999999
1100	62	40	22	31	0.002483945
1101	64	44	22	2	0.0021343
1102	51	35	22	6	0.001953355
1103	53	39	22	8	0.0019043349999999998
1104	55	43	22	10	0.001938035
1105	57	47	22	12	0.00160917
1106	18	225	20	22	0.0488628
1107	225	226	20	22	0.01323425
1108	226	249	20	22	0.00478014
1109	249	248	20	22	0.00204447
1110	248	50	20	22	0.001137425
1111	50	52	20	22	0.0005980455
1112	52	54	20	22	0.00035564399999999996
1113	225	249	20	24	0.025655700000000004
1114	249	50	20	24	0.00481585
1115	50	54	20	24	0.001549445
1116	54	58	20	24	0.0006922250000000001
1117	58	62	20	24	0.000361931
1118	62	49	20	24	0.0002442165
1119	226	50	20	26	0.01379045
1120	50	56	20	26	0.0024053950000000003
1121	56	62	20	26	0.0008791580000000001
1122	62	51	20	26	0.00042472150000000004
1123	249	54	20	28	0.008534884999999999
1124	54	62	20	28	0.00164613
1125	62	53	20	28	0.000641558
1126	53	61	20	28	0.0003773535
1127	248	58	20	30	0.006088425
1128	58	51	20	30	0.001315
1129	51	61	20	30	0.000622893
1130	40	33	20	30	0.000206786
1131	50	62	20	32	0.004756155
1132	62	57	20	32	0.00126809
1133	57	38	20	32	0.0006088294999999999
1134	38	33	20	32	0.00042418450000000004
1135	52	49	20	17	0.00390948
1136	49	63	20	17	0.0009980944999999999
1137	63	46	20	17	0.0004291665
1138	54	53	20	19	0.0034721449999999994
1139	53	38	20	19	0.0009840535
1140	56	57	20	21	0.00315934
1141	58	61	20	23	0.002968435
1142	60	34	20	25	0.002343385
1143	34	39	20	25	0.0006659000000000001
1144	62	38	20	27	0.0022776949999999997
1145	38	45	20	27	0.000416889
1146	64	42	20	29	0.0025464750000000003
1147	49	46	20	31	0.0023028750000000002
1148	51	33	20	2	0.00209963
1149	53	37	20	4	0.00197688
1150	55	41	20	6	0.0021050599999999997
1151	57	45	20	8	0.0018339749999999998
1152	225	226	18	20	0.05626735
1153	226	249	18	20	0.01439155
1154	249	248	18	20	0.005135095
1155	248	50	18	20	0.00242051
1156	50	52	18	20	0.00115572
1157	52	54	18	20	0.000652353
1158	54	56	18	20	0.00039126950000000003
1159	226	248	18	22	0.026234300000000002
1160	248	52	18	22	0.00519915
1161	52	56	18	22	0.0017022
1162	56	60	18	22	0.000725099
1163	51	55	18	22	0.0002052855
1164	249	52	18	24	0.014371050000000002
1165	52	58	18	24	0.00267281
1166	58	64	18	24	0.000945148
1167	34	40	18	24	0.0001149225
1168	248	56	18	26	0.009164755
1169	56	64	18	26	0.001713735
1170	64	55	18	26	0.0006741024999999999
1171	55	63	18	26	0.0003772925
1172	63	40	18	26	0.00020993850000000002
1173	50	60	18	28	0.0061789
1174	60	53	18	28	0.00139619
1175	53	63	18	28	0.0005271275
1176	52	64	18	30	0.004849145
1177	64	59	18	30	0.0012567400000000001
1178	54	51	18	32	0.004079705
1179	51	34	18	32	0.0010984005
1180	56	55	18	17	0.00339135
1181	55	40	18	17	0.0009619435
1182	58	59	18	19	0.003082095
1183	59	46	18	19	0.0007836399999999999
1184	60	63	18	21	0.0029355299999999996
1185	62	36	18	23	0.002703165
1186	36	41	18	23	0.000731125
1187	64	40	18	25	0.002480675
1188	40	47	18	25	0.0007082835
1189	49	44	18	27	0.002220335
1190	51	48	18	29	0.0024902550000000002
1191	53	35	18	31	0.002298095
1192	55	39	18	2	0.00216105
1193	226	249	225	18	0.0494536
1194	249	248	225	18	0.012529100000000001
1195	248	50	225	18	0.005049975
1196	50	52	225	18	0.00208807
1197	52	54	225	18	0.001041775
1198	54	56	225	18	0.0005653825000000001
1199	249	50	225	20	0.02499365
1200	50	54	225	20	0.004883335000000001
1201	54	58	225	20	0.00155972
1202	58	62	225	20	0.0007620694999999999
1203	62	49	225	20	0.0004172375
1204	49	53	225	20	0.000223077
1205	248	54	225	22	0.0144952
1206	54	60	225	22	0.0024946350000000003
1207	60	49	225	22	0.001057325
1208	49	55	225	22	0.000531063
1209	61	36	225	22	0.00022432650000000001
1210	50	58	225	24	0.0089038
1211	58	49	225	24	0.0017575450000000001
1212	49	57	225	24	0.0007344350000000001
1213	57	34	225	24	0.00030911900000000006
1214	52	62	225	26	0.006231055
1215	62	55	225	26	0.001454435
1216	55	34	225	26	0.0005848884999999999
1217	54	49	225	28	0.00488141
1218	49	61	225	28	0.001170575
1219	61	42	225	28	0.000486832
1220	42	37	225	28	0.000221075
1221	56	53	225	30	0.003998
1222	53	36	225	30	0.0009395079999999999
1223	36	33	225	30	0.000287334
1224	58	57	225	32	0.003551235
1225	60	61	225	17	0.00342358
1226	61	48	225	17	0.0008431875
1227	62	34	225	19	0.00299729
1228	64	38	225	21	0.00276782
1229	49	42	225	23	0.00244856
1230	51	46	225	25	0.00211262
1231	53	33	225	27	0.002179655
1232	55	37	225	29	0.002225375
1233	57	41	225	31	0.002225155
1234	59	45	225	2	0.0018855299999999998
1235	249	248	226	225	0.04991875
1236	248	50	226	225	0.013949
1237	50	52	226	225	0.004796524999999999
1238	52	54	226	225	0.002220075
1239	54	56	226	225	0.0010433655
1240	56	58	226	225	0.0006052754999999999
1241	58	60	226	225	0.00036524150000000004
1242	248	52	226	18	0.025817749999999997
1243	52	56	226	18	0.004912695
1244	56	60	226	18	0.00152535
1245	60	64	226	18	0.0007208380000000001
1246	64	51	226	18	0.0004426955
1247	51	55	226	18	0.000311547
1248	55	59	226	18	0.0002092825
1249	50	56	226	20	0.0140799
1250	56	62	226	20	0.0025376549999999998
1251	62	51	226	20	0.0009618879999999999
1252	51	57	226	20	0.0005226465
1253	63	38	226	20	0.00021004999999999998
1254	52	60	226	22	0.008922235
1255	60	51	226	22	0.00187264
1256	51	59	226	22	0.000755466
1257	59	36	226	22	0.0004178365
1258	54	64	226	24	0.006338775
1259	64	57	226	24	0.00140388
1260	57	36	226	24	0.0005794595
1261	46	39	226	24	0.00037091049999999997
1262	56	51	226	26	0.004898055
1263	51	63	226	26	0.001162055
1264	63	44	226	26	0.000443977
1265	44	39	226	26	0.0002903145
1266	58	55	226	28	0.00407798
1267	55	38	226	28	0.0009637665
1268	38	35	226	28	0.000548448
1269	60	59	226	30	0.003763775
1270	44	43	226	30	0.0004953819999999999
1271	62	63	226	32	0.00323999
1272	63	33	226	32	0.0009308464999999999
1273	64	36	226	17	0.0028450050000000003
1274	36	39	226	17	0.000904106
1275	49	40	226	19	0.00285145
1276	51	44	226	21	0.00268263
1277	53	48	226	23	0.0024477149999999996
1278	55	35	226	25	0.002131615
1279	57	39	226	27	0.00212958
1280	59	43	226	29	0.0019977500000000004
1281	61	47	226	31	0.002021165
1282	248	50	249	226	0.0584257
1283	50	52	249	226	0.01387845
1284	52	54	249	226	0.0053440350000000005
1285	54	56	249	226	0.00226131
1286	56	58	249	226	0.001090795
1287	58	60	249	226	0.000662915
1288	50	54	249	225	0.0261549
1289	54	58	249	225	0.00497032
1290	58	62	249	225	0.00164767
1291	62	49	249	225	0.0007168515000000001
1292	49	53	249	225	0.0004184995
1293	53	57	249	225	0.0002446905
1294	57	61	249	225	0.00022203499999999998
1295	52	58	249	18	0.0145704
1296	58	64	249	18	0.002542315
1297	64	53	249	18	0.0009217534999999999
1298	34	40	249	18	0.000156794
1299	54	62	249	20	0.00888032
1300	62	53	249	20	0.001774055
1301	53	61	249	20	0.0007387845
1302	61	38	249	20	0.0002578385
1303	56	49	249	22	0.00626154
1304	49	59	249	22	0.001452935
1305	59	38	249	22	0.0006577785
1306	38	48	249	22	0.0002477415
1307	58	53	249	24	0.004886935
1308	53	34	249	24	0.001158
1309	46	41	249	24	0.00018642799999999998
1310	60	57	249	26	0.00407864
1311	57	40	249	26	0.0009505690000000001
1312	62	61	249	28	0.0036126149999999996
1313	61	46	249	28	0.000925971
1314	64	34	249	30	0.0032907100000000005
1315	49	38	249	32	0.002910785
1316	51	42	249	17	0.00263473
1317	53	46	249	19	0.00223823
1318	55	33	249	21	0.00248768
1319	57	37	249	23	0.002202545
1320	59	41	249	25	0.002326695
1321	61	45	249	27	0.00230112
1322	50	52	248	249	0.051567049999999996
1323	52	54	248	249	0.013738400000000001
1324	54	56	248	249	0.004820605
1325	56	58	248	249	0.0021732649999999997
1326	58	60	248	249	0.001022365
1327	60	62	248	249	0.0005731015
1328	52	56	248	226	0.02615905
1329	56	60	248	226	0.004907415
1330	60	64	248	226	0.0015974399999999999
1331	64	51	248	226	0.0007430984999999999
1332	51	55	248	226	0.00037034650000000003
1333	54	60	248	225	0.0139807
1334	60	49	248	225	0.002727135
1335	49	55	248	225	0.0009695845
1336	56	64	248	18	0.00888301
1337	64	55	248	18	0.0017080749999999999
1338	55	63	248	18	0.0005939560000000001
1339	58	51	248	20	0.00633389
1340	51	61	248	20	0.001497635
1341	60	55	248	22	0.004960030000000001
1342	55	36	248	22	0.001167315
1343	36	48	248	22	0.00046624199999999996
1344	62	59	248	24	0.0041998750000000005
1345	59	42	248	24	0.00108032
1346	64	63	248	26	0.003604735
1347	49	36	248	28	0.00321385
1348	51	40	248	30	0.002927885
1349	53	44	248	32	0.002753125
1350	55	48	248	17	0.0026150849999999996
1351	59	39	248	21	0.0023591899999999997
1352	61	43	248	23	0.0022591599999999996
1353	52	54	50	248	0.06264855
1354	54	56	50	248	0.01434355
1355	56	58	50	248	0.00538538
1356	58	60	50	248	0.0023180650000000002
1357	60	62	50	248	0.00114648
1358	62	64	50	248	0.0006538519999999999
1359	64	49	50	248	0.000414785
1360	54	58	50	249	0.026679049999999996
1361	58	62	50	249	0.0051598600000000005
1362	62	49	50	249	0.001720785
1363	49	53	50	249	0.0007528665
1364	53	57	50	249	0.0003380425
1365	61	34	50	249	0.000192848
1366	56	62	50	226	0.01466265
1367	62	51	50	226	0.0027562949999999998
1368	51	57	50	226	0.000949687
1369	57	63	50	226	0.00039484700000000004
1370	58	49	50	225	0.009202894999999999
1371	49	57	50	225	0.001812145
1372	57	34	50	225	0.0006478090000000001
1373	60	53	50	18	0.00667737
1374	53	63	50	18	0.001369845
1375	63	42	50	18	0.000544326
1376	42	35	50	18	0.0003527775
1377	35	45	50	18	0.0002356555
1378	62	57	50	20	0.005117335
1379	64	61	50	22	0.004033755
1380	61	44	50	22	0.00089137
1381	49	34	50	24	0.003481685
1382	51	38	50	26	0.003145595
1383	53	42	50	28	0.0027464
1384	55	46	50	30	0.002691045
1385	57	33	50	32	0.002432745
1386	63	45	50	21	0.0022293
1387	54	56	52	50	0.0503864
1388	56	58	52	50	0.0131214
1389	58	60	52	50	0.00475905
1390	60	62	52	50	0.00223542
1391	62	64	52	50	0.00107789
1392	64	49	52	50	0.000649916
1393	49	51	52	50	0.000398214
1394	56	60	52	248	0.025373899999999998
1395	60	64	52	248	0.00521208
1396	64	51	52	248	0.001714975
1397	51	55	52	248	0.000747616
1398	58	64	52	249	0.014200400000000002
1399	64	53	52	249	0.0027296150000000003
1400	53	59	52	249	0.000996975
1401	59	34	52	249	0.0004644955
1402	34	40	52	249	0.000318288
1403	40	46	52	249	0.0002289245
1404	46	35	52	249	0.000117515
1405	60	51	52	226	0.009374525
1406	51	59	52	226	0.001782045
1407	59	36	52	226	0.0006913234999999999
1408	62	55	52	225	0.006574115
1409	55	34	52	225	0.00142381
1410	34	44	52	225	0.000556575
1411	44	37	52	225	0.00031796499999999997
1412	64	59	52	18	0.00506894
1413	59	40	52	18	0.001090315
1414	40	35	52	18	0.000571076
1415	35	47	52	18	0.00030491700000000004
1416	49	63	52	20	0.00408621
1417	63	46	52	20	0.000925286
1418	51	36	52	22	0.00343744
1419	36	35	52	22	0.0008899605
1420	53	40	52	24	0.00316072
1421	40	41	52	24	0.0010035415
1422	55	44	52	26	0.00296936
1423	57	48	52	28	0.00255396
1424	59	35	52	30	0.0024424900000000003
1425	61	39	52	32	0.002351335
1426	63	43	52	17	0.002370675
1427	34	47	52	19	0.0021192750000000003
1428	56	58	54	52	0.051611149999999995
1429	58	60	54	52	0.0126204
1430	60	62	54	52	0.00493091
1431	62	64	54	52	0.002240575
1432	64	49	54	52	0.00112962
1433	49	51	54	52	0.0006668195000000001
1434	51	53	54	52	0.000335728
1435	58	62	54	50	0.0243238
1436	62	49	54	50	0.0052745150000000005
1437	49	53	54	50	0.00172732
1438	53	57	54	50	0.0007810815
1439	61	34	54	50	0.00025935600000000003
1440	60	49	54	248	0.0146072
1441	49	55	54	248	0.0027617099999999997
1442	55	61	54	248	0.0010358875
1443	61	36	54	248	0.0005209665
1444	62	53	54	249	0.009390929999999999
1445	53	61	54	249	0.00188245
1446	46	37	54	249	0.0002349865
1447	64	57	54	226	0.0065298249999999995
1448	57	36	54	226	0.00139438
1449	36	46	54	226	0.0005935045
1450	49	61	54	225	0.0050449150000000005
1451	61	42	54	225	0.0011925249999999998
1452	51	34	54	18	0.00415155
1453	53	38	54	20	0.00350683
1454	55	42	54	22	0.0031198750000000003
1455	42	43	54	22	0.0009768584999999999
1456	57	46	54	24	0.003022045
1457	59	33	54	26	0.0026785
1458	61	37	54	28	0.0024784100000000003
1459	63	41	54	30	0.0023596
1460	34	45	54	32	0.002282435
1461	58	60	56	54	0.0502167
1462	60	62	56	54	0.013129499999999999
1463	62	64	56	54	0.00486724
1464	64	49	56	54	0.002298505
1465	49	51	56	54	0.001173495
1466	51	53	56	54	0.0006462085000000001
1467	53	55	56	54	0.00036775899999999995
1468	60	64	56	52	0.02525395
1469	64	51	56	52	0.00528584
1470	51	55	56	52	0.0017125999999999999
1471	55	59	56	52	0.0007826504999999999
1472	59	63	56	52	0.000426831
1473	62	51	56	50	0.01462115
1474	51	57	56	50	0.0026966250000000002
1475	57	63	56	50	0.0009403515
1476	63	38	56	50	0.0004648175
1477	64	55	56	248	0.009443855000000001
1478	55	63	56	248	0.001875545
1479	63	40	56	248	0.0007693335
1480	40	48	56	248	0.00041187099999999996
1481	49	59	56	249	0.006583425
1482	59	38	56	249	0.0014159049999999999
1483	51	63	56	226	0.004902435
1484	63	44	56	226	0.00113985
1485	44	39	56	226	0.0004979045
1486	53	36	56	225	0.00410242
1487	36	33	56	225	0.0010134935
1488	33	47	56	225	0.000549276
1489	55	40	56	18	0.00355529
1490	57	44	56	20	0.00321663
1491	44	45	56	20	0.000921122
1492	59	48	56	22	0.002858855
1493	61	35	56	24	0.002723805
1494	63	39	56	26	0.00254845
1495	34	43	56	28	0.0023753050000000003
1496	36	47	56	30	0.00233604
1497	60	62	58	56	0.049159
1498	62	64	58	56	0.012438850000000001
1499	64	49	58	56	0.004934414999999999
1500	49	51	58	56	0.002237355
1501	51	53	58	56	0.0011037199999999999
1502	53	55	58	56	0.0006391715
1503	55	57	58	56	0.0003722685
1504	62	49	58	54	0.0245048
1505	49	53	58	54	0.005138205
1506	53	57	58	54	0.0016181
1507	57	61	58	54	0.000757478
1508	61	34	58	54	0.0004337495
1509	34	38	58	54	0.0002071685
1510	38	42	58	54	0.00021921149999999998
1511	64	53	58	52	0.014671950000000001
1512	53	59	58	52	0.002620065
1513	59	34	58	52	0.000942752
1514	34	40	58	52	0.0005218095
1515	40	46	58	52	0.000215775
1516	49	57	58	50	0.009313680000000001
1517	57	34	58	50	0.00179738
1518	34	42	58	50	0.000625888
1519	51	61	58	248	0.006385460000000001
1520	61	40	58	248	0.0014120349999999999
1521	53	34	58	249	0.004886835
1522	34	46	58	249	0.001225985
1523	55	38	58	226	0.00414165
1524	38	35	58	226	0.0010851699999999999
1525	57	42	58	225	0.0034786
1526	42	41	58	225	0.00090022
1527	59	46	58	18	0.0031207350000000003
1528	46	47	58	18	0.0008828535
1529	61	33	58	20	0.0029563949999999997
1530	63	37	58	22	0.0026501600000000004
1531	34	41	58	24	0.0025262550000000003
1532	36	45	58	26	0.00238007
1533	62	64	60	58	0.04996805
1534	64	49	60	58	0.01343015
1535	49	51	60	58	0.00517572
1536	51	53	60	58	0.00227778
1537	53	55	60	58	0.0010701399999999998
1538	55	57	60	58	0.000577046
1539	64	51	60	56	0.02574705
1540	51	55	60	56	0.005153405
1541	55	59	60	56	0.001722575
1542	59	63	60	56	0.0007450065
1543	63	36	60	56	0.000297851
1544	49	55	60	54	0.01473695
1545	55	61	60	54	0.002749815
1546	61	36	60	54	0.0009327420000000001
1547	36	42	60	54	0.0004305725
1548	51	59	60	52	0.00920328
1549	59	36	60	52	0.00180221
1550	36	44	60	52	0.0006889435
1551	44	35	60	52	0.000349233
1552	53	63	60	50	0.00653022
1553	63	42	60	50	0.0014048250000000002
1554	42	35	60	50	0.0005251359999999999
1555	35	45	60	50	0.00026814849999999996
1556	55	36	60	248	0.00504648
1557	36	48	60	248	0.001251325
1558	57	40	60	249	0.00406561
1559	40	37	60	249	0.001071265
1560	59	44	60	226	0.003362215
1561	44	43	60	226	0.0009319069999999999
1562	61	48	60	225	0.00320261
1563	63	35	60	18	0.002773855
1564	34	39	60	20	0.0026642000000000002
1565	36	43	60	22	0.00262177
1566	64	49	62	60	0.05316115
1567	49	51	62	60	0.0141235
1568	51	53	62	60	0.005380174999999999
1569	53	55	62	60	0.002246265
1570	55	57	62	60	0.001256685
1571	57	59	62	60	0.0007882715
1572	59	61	62	60	0.00044446000000000004
1573	49	53	62	58	0.027013750000000003
1574	53	57	62	58	0.005304415
1575	57	61	62	58	0.001876555
1576	61	34	62	58	0.000820695
1577	38	42	62	58	0.00032439100000000005
1578	51	57	62	56	0.01493825
1579	57	63	62	56	0.00279175
1580	63	38	62	56	0.000932246
1581	44	33	62	56	0.00032209700000000003
