    0.33985E+03    0.17410E+03    0.53651E+03    0.27296E+01
    0.31920E+03    0.17393E+03    0.30875E+02    0.14896E+01
    0.14297E+03    0.17629E+03    0.62496E+02    0.17958E+01
    0.18390E+03    0.17450E+03    0.28250E+02    0.14510E+01
    0.17183E+03    0.17507E+03    0.56458E+02    0.17517E+01
    0.11203E+03    0.17751E+03    0.43451E+02    0.16380E+01
    0.32371E+03    0.17399E+03    0.71092E+02    0.18518E+01
    0.28087E+03    0.17365E+03    0.10650E+03    0.20273E+01
    0.22490E+03    0.16289E+03    0.48787E+02    0.16883E+01
    0.17587E+03    0.17482E+03    0.46616E+02    0.16685E+01
    0.14746E+03    0.17613E+03    0.54390E+02    0.17355E+01
    0.29261E+03    0.17369E+03    0.29753E+02    0.14735E+01
    0.12647E+03    0.17716E+03    0.34792E+02    0.15415E+01
    0.16454E+03    0.17538E+03    0.42260E+02    0.16259E+01
    0.12054E+03    0.17736E+03    0.35542E+02    0.15507E+01
    0.13964E+03    0.17648E+03    0.33421E+02    0.15240E+01
    0.13373E+03    0.17495E+03    0.28780E+02    0.14591E+01
    0.28476E+03    0.17362E+03    0.30956E+02    0.14907E+01
    0.32631E+03    0.17400E+03    0.57505E+02    0.17597E+01
    0.15109E+03    0.17458E+03    0.23539E+02    0.13718E+01
    0.32567E+03    0.17404E+03    0.93886E+02    0.19726E+01
    0.24100E+03    0.17327E+03    0.32062E+02    0.15060E+01
    0.24753E+03    0.17337E+03    0.36101E+02    0.15575E+01
    0.21581E+03    0.17378E+03    0.20245E+02    0.13063E+01
    0.23573E+03    0.17337E+03    0.13661E+03    0.21355E+01
    0.24818E+03    0.17328E+03    0.40691E+02    0.16095E+01
    0.16387E+03    0.17540E+03    0.33260E+02    0.15219E+01
    0.24167E+03    0.17328E+03    0.37945E+02    0.15792E+01
    0.23171E+03    0.17341E+03    0.53313E+02    0.17268E+01
    0.14810E+03    0.17601E+03    0.45544E+02    0.16584E+01
    0.33922E+03    0.17406E+03    0.10350E+03    0.20149E+01
    0.28636E+03    0.17195E+03    0.26234E+02    0.14189E+01
    0.31858E+03    0.17395E+03    0.33142E+02    0.15204E+01
    0.13045E+03    0.17697E+03    0.33389E+02    0.15236E+01
    0.28022E+03    0.17368E+03    0.16226E+03    0.22102E+01
    0.13851E+03    0.17590E+03    0.32808E+02    0.15160E+01
    0.17923E+03    0.17468E+03    0.32230E+02    0.15083E+01
    0.25344E+03    0.17346E+03    0.40238E+02    0.16046E+01
    0.25153E+03    0.17337E+03    0.73791E+02    0.18680E+01
    0.21715E+03    0.17376E+03    0.50773E+02    0.17056E+01
    0.18457E+03    0.17446E+03    0.32472E+02    0.15115E+01
    0.10282E+03    0.17774E+03    0.39928E+02    0.16013E+01
    0.23767E+03    0.17337E+03    0.55957E+02    0.17479E+01
    0.19587E+03    0.17421E+03    0.26977E+02    0.14310E+01
    0.19788E+03    0.17413E+03    0.27671E+02    0.14420E+01
    0.27825E+03    0.17364E+03    0.34074E+02    0.15324E+01
    0.19706E+03    0.16786E+03    0.87665E+02    0.19428E+01
    0.29000E+03    0.17370E+03    0.32252E+02    0.15086E+01
    0.31988E+03    0.17393E+03    0.36035E+02    0.15567E+01
    0.32960E+03    0.17403E+03    0.55396E+02    0.17435E+01
    0.30691E+03    0.17384E+03    0.24467E+02    0.13886E+01
    0.11467E+03    0.17741E+03    0.36919E+02    0.15673E+01
    0.14228E+03    0.17635E+03    0.77100E+02    0.18871E+01
    0.21181E+03    0.17386E+03    0.17191E+02    0.12353E+01
    0.25082E+03    0.17342E+03    0.14850E+03    0.21717E+01
    0.24300E+03    0.17331E+03    0.32472E+02    0.15115E+01
    0.21646E+03    0.17381E+03    0.24814E+02    0.13947E+01
    0.19451E+03    0.17420E+03    0.32013E+02    0.15053E+01
    0.14163E+03    0.17633E+03    0.10469E+03    0.20199E+01
    0.35131E+03    0.17166E+03    0.67065E+02    0.18265E+01
    0.20852E+03    0.17392E+03    0.52487E+02    0.17201E+01
    0.32051E+03    0.17398E+03    0.40615E+02    0.16087E+01
    0.33728E+03    0.17404E+03    0.10351E+03    0.20150E+01
    0.19721E+03    0.17413E+03    0.37431E+02    0.15732E+01
    0.30627E+03    0.17384E+03    0.30596E+02    0.14857E+01
    0.14878E+03    0.17607E+03    0.34213E+02    0.15342E+01
    0.17991E+03    0.17464E+03    0.32747E+02    0.15152E+01
    0.33858E+03    0.17406E+03    0.29730E+02    0.14732E+01
    0.14030E+03    0.17649E+03    0.44409E+02    0.16475E+01
    0.12449E+03    0.17727E+03    0.97221E+02    0.19878E+01
    0.19652E+03    0.17416E+03    0.22967E+02    0.13611E+01
    0.31793E+03    0.17393E+03    0.32293E+02    0.15091E+01
    0.25736E+03    0.17350E+03    0.32184E+02    0.15076E+01
    0.18192E+03    0.17457E+03    0.32778E+02    0.15156E+01
    0.12976E+03    0.17698E+03    0.35886E+02    0.15549E+01
    0.19188E+03    0.17424E+03    0.37994E+02    0.15797E+01
    0.19387E+03    0.17423E+03    0.32928E+02    0.15176E+01
    0.11531E+03    0.17747E+03    0.48179E+02    0.16829E+01
    0.27496E+03    0.17362E+03    0.23694E+02    0.13746E+01
    0.25279E+03    0.17345E+03    0.37888E+02    0.15785E+01
    0.20255E+03    0.17397E+03    0.22479E+02    0.13518E+01
    0.31015E+03    0.17385E+03    0.15299E+03    0.21847E+01
    0.26579E+03    0.17352E+03    0.12792E+03    0.21069E+01
    0.24951E+03    0.17337E+03    0.57298E+02    0.17581E+01
    0.30434E+03    0.17374E+03    0.25916E+02    0.14136E+01
    0.26845E+03    0.17358E+03    0.25010E+02    0.13981E+01
    0.11597E+03    0.17744E+03    0.33781E+02    0.15287E+01
    0.13174E+03    0.17693E+03    0.41139E+02    0.16143E+01
    0.19321E+03    0.17424E+03    0.32244E+02    0.15084E+01
    0.29461E+03    0.16317E+03    0.76989E+02    0.18864E+01
    0.17856E+03    0.17470E+03    0.52343E+02    0.17189E+01
    0.18125E+03    0.17459E+03    0.33935E+02    0.15306E+01
    0.26515E+03    0.17357E+03    0.11933E+03    0.20767E+01
    0.17249E+03    0.17503E+03    0.78923E+02    0.18972E+01
    0.33028E+03    0.17403E+03    0.49499E+02    0.16946E+01
    0.32765E+03    0.17402E+03    0.52808E+02    0.17227E+01
    0.22309E+03    0.17358E+03    0.10008E+03    0.20003E+01
    0.11662E+03    0.17743E+03    0.35819E+02    0.15541E+01
    0.27105E+03    0.17359E+03    0.28251E+02    0.14510E+01
    0.26451E+03    0.17351E+03    0.65298E+02    0.18149E+01
    0.16650E+03    0.17534E+03    0.27812E+02    0.14442E+01
    0.15794E+03    0.17563E+03    0.11614E+03    0.20650E+01
    0.27559E+03    0.17363E+03    0.26854E+02    0.14290E+01
    0.16122E+03    0.17552E+03    0.30792E+02    0.14884E+01
    0.27759E+03    0.17361E+03    0.19651E+02    0.12934E+01
    0.13833E+03    0.17657E+03    0.31935E+02    0.15043E+01
    0.32828E+03    0.17407E+03    0.65664E+02    0.18173E+01
    0.21051E+03    0.17391E+03    0.56873E+02    0.17549E+01
    0.33600E+03    0.17404E+03    0.48472E+02    0.16855E+01
    0.12911E+03    0.17705E+03    0.31051E+02    0.14921E+01
    0.16586E+03    0.17533E+03    0.27447E+02    0.14385E+01
    0.12252E+03    0.17728E+03    0.39080E+02    0.15919E+01
    0.29586E+03    0.17376E+03    0.62659E+02    0.17970E+01
    0.31601E+03    0.17185E+03    0.26100E+02    0.14166E+01
    0.22244E+03    0.17355E+03    0.53642E+02    0.17295E+01
    0.22176E+03    0.17358E+03    0.66946E+02    0.18257E+01
    0.25540E+03    0.17348E+03    0.28706E+02    0.14580E+01
    0.20456E+03    0.17396E+03    0.53166E+02    0.17256E+01
    0.18729E+03    0.17431E+03    0.75624E+02    0.18787E+01
    0.20985E+03    0.17391E+03    0.28795E+02    0.14593E+01
    0.22575E+03    0.17348E+03    0.53633E+02    0.17294E+01
    0.12779E+03    0.17711E+03    0.32837E+02    0.15164E+01
    0.23236E+03    0.17330E+03    0.46369E+02    0.16662E+01
    0.20787E+03    0.17396E+03    0.29465E+02    0.14693E+01
    0.16985E+03    0.17519E+03    0.40985E+02    0.16126E+01
    0.26256E+03    0.17348E+03    0.36390E+02    0.15610E+01
    0.22373E+03    0.17349E+03    0.67123E+02    0.18269E+01
    0.21249E+03    0.17385E+03    0.32047E+02    0.15058E+01
    0.12843E+03    0.17711E+03    0.30563E+02    0.14852E+01
    0.20919E+03    0.17392E+03    0.16774E+02    0.12246E+01
    0.27234E+03    0.17359E+03    0.23238E+02    0.13662E+01
    0.21913E+03    0.17373E+03    0.56419E+02    0.17514E+01
    0.11270E+03    0.17747E+03    0.43241E+02    0.16359E+01
    0.34118E+03    0.17410E+03    0.40266E+03    0.26049E+01
    0.27693E+03    0.17360E+03    0.22118E+02    0.13447E+01
    0.34897E+03    0.17345E+03    0.86970E+02    0.19394E+01
    0.22842E+03    0.17339E+03    0.38370E+02    0.15840E+01
    0.25475E+03    0.17347E+03    0.28420E+02    0.14536E+01
    0.27301E+03    0.17357E+03    0.25017E+02    0.13982E+01
    0.24625E+03    0.17337E+03    0.50164E+02    0.17004E+01
    0.26064E+03    0.17353E+03    0.47085E+02    0.16729E+01
    0.20387E+03    0.17399E+03    0.52074E+02    0.17166E+01
    0.32240E+03    0.17400E+03    0.93547E+02    0.19710E+01
    0.23504E+03    0.17337E+03    0.13827E+03    0.21407E+01
    0.30367E+03    0.17375E+03    0.34984E+02    0.15439E+01
    0.17449E+03    0.17490E+03    0.16000E+03    0.22041E+01
    0.12187E+03    0.17737E+03    0.52697E+02    0.17218E+01
    0.14093E+03    0.17638E+03    0.11618E+03    0.20651E+01
    0.26908E+03    0.17356E+03    0.27405E+02    0.14378E+01
    0.16188E+03    0.17549E+03    0.37642E+02    0.15757E+01
    0.13239E+03    0.17688E+03    0.39950E+02    0.16015E+01
    0.13437E+03    0.17677E+03    0.31829E+02    0.15028E+01
    0.29650E+03    0.17378E+03    0.29507E+02    0.14699E+01
    0.18795E+03    0.17433E+03    0.46254E+02    0.16652E+01
    0.22443E+03    0.17347E+03    0.55281E+02    0.17426E+01
    0.89654E+02    0.16950E+03    0.32091E+02    0.15064E+01
    0.32179E+03    0.17396E+03    0.59631E+02    0.17755E+01
    0.30037E+03    0.17380E+03    0.23858E+02    0.13776E+01
    0.15926E+03    0.17561E+03    0.44407E+02    0.16475E+01
    0.20188E+03    0.17402E+03    0.38009E+02    0.15799E+01
    0.29064E+03    0.17370E+03    0.32529E+02    0.15123E+01
    0.30756E+03    0.17384E+03    0.40261E+02    0.16049E+01
    0.32113E+03    0.17396E+03    0.38258E+02    0.15827E+01
    0.17383E+03    0.17495E+03    0.23931E+03    0.23790E+01
    0.23965E+03    0.17327E+03    0.33506E+02    0.15251E+01
    0.25671E+03    0.17347E+03    0.39810E+02    0.16000E+01
    0.22642E+03    0.17345E+03    0.47840E+02    0.16798E+01
    0.15988E+03    0.17553E+03    0.41332E+02    0.16163E+01
    0.20121E+03    0.17403E+03    0.39962E+02    0.16016E+01
    0.30817E+03    0.17389E+03    0.27028E+02    0.14318E+01
    0.97530E+02    0.17732E+03    0.35808E+02    0.15540E+01
    0.21976E+03    0.17365E+03    0.10366E+03    0.20156E+01
    0.15007E+03    0.17599E+03    0.44948E+02    0.16527E+01
    0.23834E+03    0.17334E+03    0.70422E+02    0.18477E+01
    0.17790E+03    0.17472E+03    0.41355E+02    0.16165E+01
    0.22120E+03    0.16481E+03    0.40236E+02    0.16046E+01
    0.30878E+03    0.17387E+03    0.33648E+02    0.15270E+01
    0.16145E+03    0.16986E+03    0.25103E+02    0.13997E+01
    0.16254E+03    0.17545E+03    0.45542E+02    0.16584E+01
    0.14943E+03    0.17604E+03    0.48593E+02    0.16866E+01
    0.33347E+03    0.17406E+03    0.70381E+02    0.18475E+01
    0.16057E+03    0.17550E+03    0.49760E+02    0.16969E+01
    0.14361E+03    0.17628E+03    0.96656E+02    0.19852E+01
    0.19987E+03    0.17410E+03    0.38915E+02    0.15901E+01
    0.24562E+03    0.17335E+03    0.36717E+02    0.15649E+01
    0.17143E+03    0.17342E+03    0.26630E+02    0.14254E+01
    0.18413E+03    0.17186E+03    0.24708E+02    0.13928E+01
    0.19255E+03    0.17423E+03    0.37796E+02    0.15774E+01
    0.25605E+03    0.17347E+03    0.38551E+02    0.15860E+01
    0.17315E+03    0.17490E+03    0.17519E+03    0.22435E+01
    0.18072E+03    0.16605E+03    0.57734E+02    0.17614E+01
    0.18522E+03    0.17446E+03    0.42230E+02    0.16256E+01
    0.10349E+03    0.17765E+03    0.38382E+02    0.15841E+01
    0.16520E+03    0.17536E+03    0.32144E+02    0.15071E+01
    0.18926E+03    0.17425E+03    0.15163E+03    0.21808E+01
    0.30563E+03    0.17382E+03    0.40586E+02    0.16084E+01
    0.32698E+03    0.17400E+03    0.82612E+02    0.19170E+01
    0.28282E+03    0.17363E+03    0.33533E+02    0.15255E+01
    0.26972E+03    0.17360E+03    0.25336E+02    0.14037E+01
    0.13302E+03    0.17687E+03    0.35195E+02    0.15465E+01
    0.20321E+03    0.17399E+03    0.48749E+02    0.16880E+01
    0.18990E+03    0.17427E+03    0.16657E+03    0.22216E+01
    0.10831E+03    0.17751E+03    0.11513E+03    0.20612E+01
    0.26128E+03    0.17348E+03    0.41479E+02    0.16178E+01
    0.29975E+03    0.17377E+03    0.24752E+02    0.13936E+01
    0.22042E+03    0.17362E+03    0.20315E+03    0.23078E+01
    0.22709E+03    0.17343E+03    0.89906E+02    0.19538E+01
    0.19056E+03    0.17427E+03    0.10571E+03    0.20241E+01
    0.16920E+03    0.17522E+03    0.41723E+02    0.16204E+01
    0.14429E+03    0.17621E+03    0.56002E+02    0.17482E+01
    0.31664E+03    0.17395E+03    0.39642E+02    0.15982E+01
    0.22775E+03    0.17340E+03    0.51950E+02    0.17156E+01
    0.24498E+03    0.17334E+03    0.38615E+02    0.15868E+01
    0.28872E+03    0.17368E+03    0.27319E+02    0.14365E+01
    0.33793E+03    0.17408E+03    0.11199E+03    0.20492E+01
    0.28936E+03    0.17372E+03    0.22878E+02    0.13594E+01
    0.11332E+03    0.17747E+03    0.43366E+02    0.16371E+01
    0.22608E+03    0.16901E+03    0.45967E+02    0.16624E+01
    0.30104E+03    0.17377E+03    0.28501E+02    0.14549E+01
    0.28216E+03    0.17364E+03    0.42616E+02    0.16296E+01
    0.22973E+03    0.17337E+03    0.63334E+02    0.18016E+01
    0.17724E+03    0.17475E+03    0.39798E+02    0.15999E+01
    0.11859E+03    0.17741E+03    0.33666E+02    0.15272E+01
    0.11796E+03    0.17741E+03    0.37770E+02    0.15771E+01
    0.29458E+03    0.17372E+03    0.11971E+03    0.20781E+01
    0.32436E+03    0.17403E+03    0.28760E+03    0.24588E+01
    0.31605E+03    0.17393E+03    0.32719E+02    0.15148E+01
    0.15725E+03    0.17568E+03    0.11822E+03    0.20727E+01
    0.29520E+03    0.17377E+03    0.21552E+03    0.23335E+01
    0.20053E+03    0.17404E+03    0.25838E+02    0.14123E+01
    0.28540E+03    0.17368E+03    0.33017E+02    0.15187E+01
    0.28344E+03    0.17366E+03    0.31267E+02    0.14951E+01
    0.22509E+03    0.17351E+03    0.83164E+02    0.19199E+01
    0.28462E+03    0.16982E+03    0.44016E+02    0.16436E+01
    0.23901E+03    0.17332E+03    0.32958E+02    0.15180E+01
    0.18705E+03    0.17168E+03    0.20743E+02    0.13169E+01
    0.31544E+03    0.17393E+03    0.25651E+02    0.14091E+01
    0.16035E+03    0.16286E+03    0.74175E+02    0.18703E+01
    0.14684E+03    0.17614E+03    0.37661E+02    0.15759E+01
    0.33409E+03    0.17401E+03    0.48371E+02    0.16846E+01
    0.33978E+03    0.16875E+03    0.31281E+02    0.14953E+01
    0.12512E+03    0.17728E+03    0.72222E+02    0.18587E+01
    0.24030E+03    0.17330E+03    0.37000E+02    0.15682E+01
    0.27250E+03    0.16551E+03    0.25549E+02    0.14074E+01
    0.17051E+03    0.17519E+03    0.35627E+02    0.15518E+01
    0.26192E+03    0.17352E+03    0.39886E+02    0.16008E+01
    0.22516E+03    0.16484E+03    0.42993E+02    0.16334E+01
    0.12013E+03    0.17671E+03    0.36373E+02    0.15608E+01
    0.19521E+03    0.17418E+03    0.33637E+02    0.15268E+01
    0.99501E+02    0.17801E+03    0.40387E+02    0.16062E+01
    0.33777E+03    0.16812E+03    0.33831E+02    0.15293E+01
    0.22308E+03    0.16180E+03    0.55098E+02    0.17411E+01
    0.34160E+03    0.16955E+03    0.43451E+02    0.16380E+01
    0.28803E+03    0.17360E+03    0.31085E+02    0.14926E+01
    0.31422E+03    0.17386E+03    0.37496E+02    0.15740E+01
    0.15397E+03    0.17577E+03    0.38888E+02    0.15898E+01
    0.25436E+03    0.17226E+03    0.24325E+02    0.13861E+01
    0.19407E+03    0.17359E+03    0.35797E+02    0.15538E+01
    0.14066E+03    0.16925E+03    0.31304E+02    0.14956E+01
    0.19365E+03    0.17362E+03    0.35728E+02    0.15530E+01
    0.28896E+03    0.17222E+03    0.26694E+02    0.14264E+01
    0.35228E+03    0.16558E+03    0.51664E+02    0.17132E+01
    0.23306E+03    0.17337E+03    0.65710E+02    0.18176E+01
    0.16823E+03    0.17461E+03    0.35106E+02    0.15454E+01
    0.20554E+03    0.16832E+03    0.40003E+02    0.16021E+01
    0.31079E+03    0.17390E+03    0.70102E+02    0.18457E+01
    0.27170E+03    0.17364E+03    0.32526E+02    0.15122E+01
    0.33554E+03    0.16771E+03    0.56393E+02    0.17512E+01
    0.22909E+03    0.17341E+03    0.85293E+02    0.19309E+01
    0.11085E+03    0.17444E+03    0.25288E+02    0.14029E+01
    0.34301E+03    0.17332E+03    0.27713E+03    0.24427E+01
    0.12675E+03    0.17479E+03    0.28038E+02    0.14477E+01
    0.34785E+03    0.17205E+03    0.89139E+02    0.19501E+01
    0.15334E+03    0.17587E+03    0.38312E+02    0.15833E+01
    0.13198E+03    0.17296E+03    0.28261E+02    0.14512E+01
    0.18123E+03    0.17286E+03    0.29161E+02    0.14648E+01
    0.33285E+03    0.17408E+03    0.99328E+02    0.19971E+01
    0.25881E+03    0.16180E+03    0.12791E+02    0.11069E+01
    0.20297E+03    0.16758E+03    0.95308E+02    0.19791E+01
    0.18860E+03    0.17430E+03    0.53265E+02    0.17264E+01
    0.18189E+03    0.17287E+03    0.28788E+02    0.14592E+01
    0.32944E+03    0.17240E+03    0.26628E+02    0.14253E+01
    0.29390E+03    0.17370E+03    0.38862E+02    0.15895E+01
    0.26089E+03    0.16185E+03    0.13206E+02    0.11208E+01
    0.23953E+03    0.17243E+03    0.28251E+02    0.14510E+01
    0.23372E+03    0.17335E+03    0.71917E+02    0.18568E+01
    0.31727E+03    0.16615E+03    0.18043E+03    0.22563E+01
    0.15668E+03    0.17424E+03    0.36540E+02    0.15628E+01
    0.21890E+03    0.17287E+03    0.48433E+02    0.16851E+01
    0.21117E+03    0.17392E+03    0.12767E+02    0.11061E+01
    0.27370E+03    0.17359E+03    0.36038E+02    0.15568E+01
    0.10716E+03    0.17752E+03    0.29920E+02    0.14760E+01
    0.29715E+03    0.17381E+03    0.32646E+02    0.15138E+01
    0.34311E+03    0.17414E+03    0.37909E+03    0.25787E+01
    0.32109E+03    0.17309E+03    0.31203E+02    0.14942E+01
    0.16377E+03    0.17377E+03    0.34717E+02    0.15405E+01
    0.20722E+03    0.17401E+03    0.22220E+02    0.13468E+01
    0.10888E+03    0.17754E+03    0.86480E+02    0.19369E+01
    0.13109E+03    0.17697E+03    0.30971E+02    0.14909E+01
    0.18255E+03    0.17460E+03    0.45107E+02    0.16542E+01
    0.25015E+03    0.17342E+03    0.11962E+03    0.20778E+01
    0.10661E+03    0.17753E+03    0.28414E+02    0.14535E+01
